\u9301	GUO3 KUA3 KE4
\u9302	LING2
\u9303	BEI1
\u9304	LU4
\u9305	LI2
\u9306	QIANG1
\u9307	POU2 PEI2 FU2
\u9308	JUAN4
\u9309	MIN2
\u930A	ZUI4
\u930B	PENG2 BENG4
\u930C	AN4
\u930D	PI2 PI1
\u930E	XIAN4
\u930F	YA4
\u9310	ZHUI1
\u9311	LEI4
\u9312	A1 KE1
\u9313	KONG1
\u9314	TA4
\u9315	KUN1 GUN3
\u9316	DU3
\u9317	WEI4
\u9318	CHUI2
\u9319	ZI1
\u931A	ZHENG1
\u931B	BEN1
\u931C	NIE1 NIE4
\u931D	CONG2
\u931E	DUI4 CHUN2 DUO4 QUN2
\u931F	TAN2 XIAN1 YAN3
\u9320	DING4
\u9321	QI2 YI3
\u9322	QIAN2 JIAN3
\u9323	ZHUO2 ZHUI4
\u9324	QI2 JI1
\u9325	YU4
\u9326	JIN3
\u9327	GUAN3
\u9328	MAO2
\u9329	CHANG1
\u932A	TIAN3
\u932B	XI2 XI1 TI4
\u932C	LIAN4
\u932D	TAO2 DIAO1
\u932E	GU4
\u932F	CUO4 CU4 XI1
\u9330	SHU4
\u9331	ZHEN1
\u9332	LU4 LÜ4
\u9333	MENG3
\u9334	LU4
\u9335	HUA1
\u9336	BIAO3
\u9337	GA2
\u9338	LAI2
\u9339	KEN3
\u933C	NAI4
\u933D	WAN3 WAN4
\u933E	ZAN4
\u9340	DE2
\u9341	XIAN1
\u9343	HUO1 HUO4
\u9344	LIANG4
\u9346	MEN2
\u9347	KAI3 JIE1 JIE3
\u9348	YING1
\u9349	DI1 CHI2 DI2 SHI2
\u934A	LIAN4
\u934B	GUO1 GUO3
\u934C	XIAN3
\u934D	DU4
\u934E	TU2
\u934F	WEI2
\u9350	CONG1
\u9351	FU4
\u9352	ROU2
\u9353	JI2
\u9354	E4
\u9355	ROU2
\u9356	CHEN3 ZHEN1
\u9357	TI2
\u9358	ZHA2
\u9359	HONG4
\u935A	YANG2
\u935B	DUAN4
\u935C	XIA1 XIA2
\u935D	YU2
\u935E	KENG1
\u935F	XING1
\u9360	HUANG2
\u9361	WEI3
\u9362	FU4
\u9363	ZHAO1
\u9364	CHA2 CHA1
\u9365	QIE4
\u9366	SHE2 SHI1
\u9367	HONG1
\u9368	KUI2
\u9369	TIAN3 NUO4
\u936A	MOU2
\u936B	QIAO1
\u936C	QIAO1
\u936D	HOU2
\u936E	TOU1
\u936F	CONG1
\u9370	HUAN2
\u9371	YE4
\u9372	MIN2
\u9373	JIAN4
\u9374	DUAN1
\u9375	JIAN4
\u9376	SI1 SONG1
\u9377	KUI1
\u9378	HU2
\u9379	XUAN1
\u937A	ZHE3 DUO3 DU3
\u937B	JIE2
\u937C	ZHEN1 QIAN2
\u937D	BIAN1
\u937E	ZHONG1
\u937F	ZI1
\u9380	XIU1
\u9381	YE2
\u9382	MEI3
\u9383	PAI4
\u9384	AI1
\u9385	JIE4
\u9387	MEI2
\u9388	CHUO1
\u9389	TA4
\u938A	BANG4 PANG1
\u938B	XIA2
\u938C	LIAN2
\u938D	SUO3
\u938E	XI4
\u938F	LIU2
\u9390	ZU2 YAO2
\u9391	YE4
\u9392	NOU4
\u9393	WENG1
\u9394	RONG2
\u9395	TANG2
\u9396	SUO3
\u9397	QIANG1 QIANG4 CHENG1
\u9398	GE2 LI4
\u9399	SHUO4
\u939A	CHUI2
\u939B	BO2
\u939C	PAN2
\u939D	SA4 DA1
\u939E	BI4 BI1 PI1
\u939F	SANG3
\u93A0	GANG1
\u93A1	ZI1
\u93A2	WU1 WU4
\u93A3	YING4 YING2 JIONG3
\u93A4	HUANG3
\u93A5	TIAO2
\u93A6	LIU2 LIU4
\u93A7	KAI3
\u93A8	SUN3
\u93A9	SHA1 SHI4 SE4
\u93AA	SOU1
\u93AB	WAN4 JIAN3
\u93AC	HAO4 GAO3
\u93AD	ZHEN4 ZHEN1 TIAN2
\u93AE	ZHEN4 ZHEN1 TIAN2
\u93AF	LUO3 LANG2
\u93B0	YI4
\u93B1	YUAN2
\u93B2	TANG3
\u93B3	NIE4
\u93B4	XI2
\u93B5	JIA1
\u93B6	GE1
\u93B7	MA3
\u93B8	JUAN1
\u93BB	SUO3
\u93BF	NA2
\u93C0	LU3
\u93C1	SUO3
\u93C2	OU1 KOU1
\u93C3	ZU2 CHUO4
\u93C4	TUAN2
\u93C5	XIU1
\u93C6	GUAN4
\u93C7	XUAN4 XUAN2
\u93C8	LIAN4 LIAN2
\u93C9	SHOU4
\u93CA	AO2 AO4
\u93CB	MAN3
\u93CC	MO4
\u93CD	LUO2
\u93CE	BI4
\u93CF	WEI4
\u93D0	LIU2
\u93D1	DI2 DI1
\u93D2	QIAO1
\u93D3	CONG1 SONG3
\u93D4	YI2
\u93D5	LU4
\u93D6	AO2 BIAO1
\u93D7	KENG1
\u93D8	QIANG1
\u93D9	CUI1
\u93DA	QI4 QI1
\u93DB	CHANG2
\u93DC	TANG1 TANG2
\u93DD	MAN4
\u93DE	YONG1
\u93DF	CHAN3
\u93E0	FENG1
\u93E1	JING4
\u93E2	BIAO1
\u93E3	SHU4
\u93E4	LOU4 LÜ2
\u93E5	XIU4
\u93E6	CONG1
\u93E7	LONG2
\u93E8	ZAN4 JIAN4
\u93E9	JIAN4
\u93EA	CAO2
\u93EB	LI2
\u93EC	XIA4
\u93ED	XI1
\u93EE	KANG1
\u93F0	BENG4
\u93F3	ZHENG1
\u93F4	LU4
\u93F5	HUA2
\u93F6	JI2
\u93F7	PU2
\u93F8	HUI4
\u93F9	QIANG1 QIANG3
\u93FA	PO1
\u93FB	LIN2
\u93FC	SUO3
\u93FD	XIU4
\u93FE	SAN3 XIAN4
\u93FF	CHENG1
\u9400	KUI4 GUI4
\u9401	SI1
\u9402	LIU4 LIU2
\u9403	NAO2 NAO4
\u9404	HENG2
\u9405	PIE3
\u9406	SUI4
\u9407	FAN2
\u9408	QIAO2
\u9409	QUAN1
\u940A	YANG2
\u940B	TANG4 TANG1
\u940C	XIANG4
\u940D	JUE2
\u940E	JIAO1
\u940F	ZUN1
\u9410	LIAO2 LIAO4
\u9411	JIE2
\u9412	LAO2
\u9413	DUI4 DUI1 DUN1
\u9414	TAN2 XIN1 XIN2
\u9415	ZAN1
\u9416	JI1
\u9417	JIAN3
\u9418	ZHONG1
\u9419	DENG4 DENG1
\u941A	YA4
\u941B	YING4
\u941C	DUI4
\u941D	JUE2
\u941E	NOU4
\u941F	TI4
\u9420	PU3
\u9421	TIE3
\u9424	DING3 ZHEN1
\u9425	SHAN4
\u9426	KAI1
\u9427	JIAN3 JIAN4 JIAN1
\u9428	FEI4
\u9429	SUI4
\u942A	LU3
\u942B	JUAN1
\u942C	HUI4
\u942D	YU4
\u942E	LIAN2
\u942F	ZHUO2 ZHUO1
\u9430	QIAO1
\u9431	QIAN1
\u9432	ZHUO2 SHU3
\u9433	LEI2
\u9434	BI4
\u9435	TIE3 DIE2
\u9436	HUAN2
\u9437	YE4
\u9438	DUO2
\u9439	GUO3
\u943A	DANG1 CHENG1 TANG1
\u943B	JU4 QU2
\u943C	FEN2 BEN1
\u943D	DA2
\u943E	BEI4 BI4
\u943F	YI4
\u9440	AI4
\u9441	ZONG1
\u9442	XUN4
\u9443	DIAO4
\u9444	ZHU4
\u9445	HENG2
\u9446	ZHUI4
\u9447	JI1
\u9448	NIE1
\u9449	TA4
\u944A	HUO4
\u944B	QING4 QING1
\u944C	BIN1
\u944D	YING1
\u944E	KUI4
\u944F	NING2
\u9450	XU1 RU2
\u9451	JIAN4
\u9452	JIAN4
\u9454	CHA3
\u9455	ZHI4
\u9456	MIE4 MI4
\u9457	LI2
\u9458	LEI2
\u9459	JI1
\u945A	ZUAN4 ZUAN1
\u945B	KUANG4
\u945C	SHANG4
\u945D	PENG2
\u945E	LA4
\u945F	DU2
\u9460	SHUO4 YUE4 LI4
\u9461	CHUO4
\u9462	LÜ4
\u9463	BIAO1
\u9464	BAO4 PAO2
\u9465	LU3
\u9468	LONG2
\u9469	E4
\u946A	LU2
\u946B	XIN1 XUN4
\u946C	JIAN4
\u946D	LAN2 LAN4
\u946E	BO2
\u946F	JIAN1
\u9470	YAO4 YUE4
\u9471	CHAN2
\u9472	XIANG1 RANG2
\u9473	JIAN4
\u9474	XI1 HUI1
\u9475	GUAN4
\u9476	CANG2
\u9477	NIE4
\u9478	LEI3
\u9479	CUAN4 CUAN1
\u947A	QU2
\u947B	PAN4
\u947C	LUO2
\u947D	ZUAN1 ZUAN4
\u947E	LUAN2
\u947F	ZAO2 ZUO4 ZU2 ZAO4
\u9480	NIE4
\u9481	JUE2
\u9482	TANG3
\u9483	SHU3 ZHU2
\u9484	LAN2
\u9485	JIN1
\u9486	QIU2 GA2
\u9487	YI3
\u9488	ZHEN1
\u9489	DING1 DING4
\u948A	ZHAO1
\u948B	PO4
\u948C	DIAO3 LIAO3
\u948D	TU3
\u948E	QIAN1
\u948F	CHUAN4
\u9490	SHAN4 SHAN1 XIAN1
\u9491	JI2 SA4
\u9492	FAN2
\u9493	DIAO4
\u9494	MEN2
\u9495	NÜ3
\u9496	XI2 XI1
\u9497	CHAI1
\u9498	XING2 JIAN1
\u9499	GAI4
\u949A	BU4
\u949B	TAI4
\u949C	JU4
\u949D	DUN4
\u949E	CHAO1 MIAO3
\u949F	ZHONG1
\u94A0	NA4
\u94A1	BEI4
\u94A2	GANG1 GANG4
\u94A3	BAN3
\u94A4	QIAN2
\u94A5	YAO4 YUE4
\u94A6	QIN1
\u94A7	JUN1
\u94A8	WU4 WU1
\u94A9	GOU1
\u94AA	KANG4
\u94AB	FANG1
\u94AC	HUO2 HUO3
\u94AD	TOU3
\u94AE	NIU3
\u94AF	BA3 PA2
\u94B0	YU4
\u94B1	QIAN2 JIAN3
\u94B2	ZHENG1
\u94B3	QIAN2
\u94B4	GU1 GU2 GU3
\u94B5	BO1
\u94B6	E1 KE1
\u94B7	PO1 PO3
\u94B8	BU4
\u94B9	BA2 BO2
\u94BA	YUE4 HUI4
\u94BB	ZUAN4 ZUAN1
\u94BC	MU4
\u94BD	DAN4 TAN3
\u94BE	JIA3 HE2
\u94BF	DIAN4 TIAN2
\u94C0	YOU2
\u94C1	TIE3
\u94C2	BO2
\u94C3	LING2
\u94C4	SHUO4
\u94C5	QIAN1 YAN2
\u94C6	LIU3 MAO3
\u94C7	BAO4
\u94C8	SHI4
\u94C9	XUAN4
\u94CA	SHE2 SHI1 TA1 TUO2
\u94CB	BI4
\u94CC	NI3
\u94CD	PI1 PI2
\u94CE	DUO2
\u94CF	XING2
\u94D0	KAO4
\u94D1	LAO3
\u94D2	ER4
\u94D3	MANG2
\u94D4	YA4
\u94D5	YOU3
\u94D6	CHENG2
\u94D7	JIA2
\u94D8	YE2
\u94D9	NAO2
\u94DA	ZHI4
\u94DB	DANG1 CHENG1
\u94DC	TONG2
\u94DD	LÜ3
\u94DE	DIAO4
\u94DF	YIN1
\u94E0	KAI3
\u94E1	ZHA2
\u94E2	ZHU1
\u94E3	XIAN3 XI3
\u94E4	TING3
\u94E5	DIU1
\u94E6	XIAN1
\u94E7	HUA2
\u94E8	QUAN2
\u94E9	SHA1
\u94EA	JIA2 HA1 JIA1 KE1
\u94EB	YAO2 TIAO2
\u94EC	GE4 GE2 LUO4
\u94ED	MING2
\u94EE	ZHENG1
\u94EF	SE4
\u94F0	JIAO3
\u94F1	YI3 YI1
\u94F2	CHAN3
\u94F3	CHONG4
\u94F4	TANG4
\u94F5	AN1
\u94F6	YIN2
\u94F7	RU3 RU2
\u94F8	ZHU4
\u94F9	LAO2
\u94FA	PU1 PU4
\u94FB	WU2 YU3
\u94FC	LAI2
\u94FD	TE4
\u94FE	LIAN4
\u94FF	KENG1
\u9500	XIAO1
\u9501	SUO3
\u9502	LI3
\u9503	ZHENG4 ZENG4
\u9504	CHU2
\u9505	GUO1
\u9506	GAO4
\u9507	TIE3 E2
\u9508	XIU4
\u9509	CUO4
\u950A	LÜE4
\u950B	FENG1
\u950C	XIN1
\u950D	LIU3
\u950E	KAI1
\u950F	JIAN3 JIAN4
\u9510	RUI4 DUI4 YUE4
\u9511	TI4 TI1
\u9512	LANG2
\u9513	QIAN1 QIN3
\u9514	JU2 JU1
\u9515	A1
\u9516	QIANG1
\u9517	DUO3 ZHE3
\u9518	TIAN3 NUO4
\u9519	CUO4 CU4
\u951A	MAO2
\u951B	BEN1
\u951C	QI2 YI3
\u951D	DE2
\u951E	KUA3 KE4
\u951F	KUN1
\u9520	CHANG1
\u9521	XI2 TI4
\u9522	GU4
\u9523	LUO2
\u9524	CHUI2
\u9525	ZHUI1
\u9526	JIN3
\u9527	ZHI4
\u9528	XIAN1
\u9529	JUAN4
\u952A	HUO1 HUO4
\u952B	POU2 PEI2
\u952C	TAN2 XIAN1
\u952D	DING4
\u952E	JIAN4
\u952F	JU4 JU1
\u9530	MENG3
\u9531	ZI1
\u9532	QIE4
\u9533	YING1
\u9534	KAI3 JIE1
\u9535	QIANG1
\u9536	SONG1 SI1
\u9537	E4
\u9538	CHA2
\u9539	QIAO1
\u953A	ZHONG1
\u953B	DUAN4
\u953C	SOU1
\u953D	HUANG2
\u953E	HUAN2
\u953F	AI1
\u9540	DU4
\u9541	MEI3
\u9542	LOU4
\u9543	ZI1
\u9544	FEI4
\u9545	MEI2
\u9546	MO4
\u9547	ZHEN4
\u9548	BO2
\u9549	GE2 LI4
\u954A	NIE4
\u954B	TANG3
\u954C	JUAN1
\u954D	NIE4
\u954E	NA2
\u954F	LIU2 LIU4
\u9550	HAO4 GAO3
\u9551	BANG4
\u9552	YI4
\u9553	JIA1
\u9554	BIN1
\u9555	RONG2
\u9556	BIAO1
\u9557	TANG1
\u9558	MAN4
\u9559	LUO2
\u955A	BENG4
\u955B	YONG1
\u955C	JING4
\u955D	DI2 DI1
\u955E	ZU2
\u955F	XUAN4
\u9560	LIU2
\u9561	TAN2 XIN2
\u9562	JUE2
\u9563	LIAO2 LIAO4
\u9564	PU2
\u9565	LU3
\u9566	DUI4
\u9567	LAN4 LAN2
\u9568	PU3
\u9569	CUAN4 CUAN1
\u956A	QIANG1 QIANG3
\u956B	DENG1 DENG4
\u956C	HUO4
\u956D	LEI2
\u956E	HUAN2
\u956F	ZHUO2
\u9570	LIAN2
\u9571	YI4
\u9572	CHA3
\u9573	BIAO1
\u9574	LA4
\u9575	CHAN2
\u9576	XIANG1 RANG2
\u9577	CHANG2 ZHANG3 ZHANG4
\u9578	CHANG2
\u9579	JIU3
\u957A	AO3 AO4
\u957B	DIE2
\u957C	QU1 JUE2
\u957D	LIAO3
\u957E	MI2
\u957F	CHANG2 ZHANG3 ZHANG4
\u9580	MEN2
\u9581	MA4
\u9582	SHUAN1
\u9583	SHAN3
\u9584	HUO4
\u9585	MEN2
\u9586	YAN2 YAN3 YAN4
\u9587	BI4
\u9588	HAN4
\u9589	BI4
\u958B	KAI1
\u958C	KANG4 KANG1
\u958D	BENG1
\u958E	HONG2
\u958F	RUN4
\u9590	SAN4
\u9591	XIAN2
\u9592	XIAN2 JIAN1 JIAN4
\u9593	JIAN1 JIAN4 JIAN3
\u9594	MIN3 MIN2
\u9595	XIA1 XIA4
\u9597	DOU4
\u9598	ZHA2 YA1 GE2
\u9599	NAO4
\u959B	PENG1
\u959C	XIA3 XIA4 KE3
\u959D	LING2
\u959E	BIAN4
\u959F	BI4
\u95A0	RUN4
\u95A1	HE2 GAI1 AI4 HAI4 KAI3
\u95A2	GUAN1 WAN1 WAN3
\u95A3	GE2
\u95A4	GE2 HE2
\u95A5	FA2
\u95A6	CHU4
\u95A7	HONG4 HONG3
\u95A8	GUI1
\u95A9	MIN3
\u95AB	KUN3
\u95AC	LANG3 DU1
\u95AD	LÜ2
\u95AE	TING2
\u95AF	SHA4
\u95B0	JU2
\u95B1	YUE4
\u95B2	YUE4
\u95B3	CHAN3
\u95B4	QU4
\u95B5	LIN4
\u95B6	CHANG1 TANG1
\u95B7	SHAI4 SHA1
\u95B8	KUN3
\u95B9	YAN1
\u95BA	WEN2 MIN2
\u95BB	YAN2 YAN4 YAN3
\u95BC	E4 YAN1 YU4 YE4
\u95BD	HUN1
\u95BE	YU4
\u95BF	WEN2
\u95C0	XIANG4
\u95C1	BAO1
\u95C2	XIANG4
\u95C3	QU4
\u95C4	YAO3
\u95C5	WEN2
\u95C6	BAN3
\u95C7	AN4 AN1 YAN3
\u95C8	WEI2
\u95C9	YIN1
\u95CA	KUO4
\u95CB	QUE4 JUE2 KUI2
\u95CC	LAN2 LAN4
\u95CD	DU1 SHE2
\u95D0	TIAN2
\u95D1	NIE4
\u95D2	TA4
\u95D3	KAI3 KAI1
\u95D4	HE2 GE2
\u95D5	QUE4 QUE1 JUE2
\u95D6	CHUANG3 CHEN4
\u95D7	GUAN1
\u95D8	DOU4
\u95D9	QI3
\u95DA	KUI1 KUI3
\u95DB	TANG2 CHANG1 TANG1
\u95DC	GUAN1
\u95DD	PIAO2
\u95DE	KAN4 HAN3 XIAN4
\u95DF	XI4 TA4 SA4
\u95E0	HUI4
\u95E1	CHAN3
\u95E2	PI4
\u95E3	DANG4
\u95E4	HUAN2
\u95E5	TA4
\u95E6	WEN2
\u95E8	MEN2
\u95E9	SHUAN1
\u95EA	SHAN3
\u95EB	YAN4
\u95EC	HAN4
\u95ED	BI4
\u95EE	WEN4
\u95EF	CHUANG3 CHEN4
\u95F0	RUN4
\u95F1	WEI2
\u95F2	XIAN2
\u95F3	HONG2
\u95F4	JIAN1 JIAN4
\u95F5	MIN3
\u95F6	KANG4 KANG1
\u95F7	MEN4 MEN1
\u95F8	ZHA2
\u95F9	NAO4
\u95FA	GUI1
\u95FB	WEN2 WEN4
\u95FC	TA4
\u95FD	MIN3
\u95FE	LÜ2
\u95FF	KAI3 KAI1
\u9600	FA2
\u9601	GE2
\u9602	HE2 GAI1
\u9603	KUN3
\u9604	JIU1
\u9605	YUE4
\u9606	LANG3 LANG4 LANG2 LIANG3
\u9607	DU1 SHE2
\u9608	YU4
\u9609	YAN1
\u960A	CHANG1
\u960B	XI4
\u960C	WEN2
\u960D	HUN1
\u960E	YAN2 YAN4
\u960F	E4 YAN1 YU4
\u9610	CHAN3
\u9611	LAN2
\u9612	QU4
\u9613	HUI4
\u9614	KUO4
\u9615	QUE4
\u9616	GE2 HE2
\u9617	TIAN2
\u9618	TA4
\u9619	QUE4 JUE2 QUE1
\u961A	KAN4
\u961B	HUAN2
\u961C	FU4
\u961D	FU4 YI4
\u961E	LE4
\u961F	DUI4 SUI4 ZHUI4
\u9620	XIN4
\u9621	QIAN1
\u9622	WU4 WEI4
\u9623	YI4
\u9624	TUO2 YI3 ZHI4
\u9625	YIN1 YIN4 AN1
\u9626	YANG2
\u9627	DOU3
\u9628	E4 AI4
\u9629	SHENG1
\u962A	BAN3
\u962B	PEI2 PEI1
\u962C	KENG1 GANG1
\u962D	YUN3
\u962E	RUAN3 JUAN4 YUAN2
\u962F	ZHI3
\u9630	PI2
\u9631	JING3
\u9632	FANG2
\u9633	YANG2
\u9634	YIN1 YIN4 AN1
\u9635	ZHEN4
\u9636	JIE1
\u9637	CHENG1
\u9638	E4 AI4
\u9639	QU1
\u963A	DI3
\u963B	ZU3 ZHU4
\u963C	ZUO4
\u963D	DIAN4 YAN2
\u963E	LING3
\u963F	A1 A4 A5 E1 E3 A3
\u9640	TUO2 DUO4
\u9641	TUO2 YI3
\u9642	BEI1 BI4 PO1 PI2
\u9643	BING3
\u9644	FU4 POU3 BU4 FU1
\u9645	JI4
\u9646	LU4 LIU4
\u9647	LONG3
\u9648	CHEN2 ZHEN4
\u9649	XING2 JING4
\u964A	DUO4
\u964B	LOU4
\u964C	MO4
\u964D	JIANG4 XIANG2 XIANG4
\u964E	SHU1
\u964F	DUO4
\u9650	XIAN4 WEN3
\u9651	ER2
\u9652	GUI3
\u9653	YU1 WU1
\u9654	GAI1
\u9655	SHAN3
\u9656	XUN4 JUN4
\u9657	QIAO4
\u9658	XING2 JING4
\u9659	CHUN2
\u965A	FU4
\u965B	BI4
\u965C	XIA2 SHAN3
\u965D	SHAN3
\u965E	SHENG1
\u965F	ZHI4 DE2
\u9660	PU1
\u9661	DOU3
\u9662	YUAN4
\u9663	ZHEN4
\u9664	CHU2 ZHU4 SHU1
\u9665	XIAN4
\u9667	NIE4
\u9668	YUN3 YUAN2
\u9669	XIAN3 YAN2
\u966A	PEI2
\u966B	PEI2 FEI3
\u966C	ZOU1 ZHE2
\u966D	YI1 QI1 YI4
\u966E	DUI3
\u966F	LUN2
\u9670	YIN1 YIN4 AN1
\u9671	JU1
\u9672	CHUI2
\u9673	CHEN2 ZHEN4
\u9674	PI2 BI4
\u9675	LING2
\u9676	TAO2 DAO4 YAO2
\u9677	XIAN4
\u9678	LU4 LIU4
\u967A	XIAN3
\u967B	YIN1
\u967C	ZHU3 DU3
\u967D	YANG2
\u967E	RENG2
\u967F	SHAN3 XIA2
\u9680	CHONG2
\u9681	YAN4
\u9682	YIN1 AN1 YIN4
\u9683	YU2 YAO2
\u9684	DI1 TI2
\u9685	YU2
\u9686	LONG2 LONG1
\u9687	WEI1
\u9688	WEI1
\u9689	NIE4
\u968A	DUI4 SUI4 ZHUI4
\u968B	SUI2 DUO4 TUO3 TUO1
\u968C	AN3
\u968D	HUANG2
\u968E	JIE1
\u968F	SUI2
\u9690	YIN3 YIN4
\u9691	GAI1 GAI4 QI2
\u9692	YAN3
\u9693	HUI1
\u9694	GE2 RONG3 JI1
\u9695	YUN3 YUAN2
\u9696	WU4
\u9697	WEI3 GUI1 KUI2
\u9698	AI4 E4
\u9699	XI4
\u969A	TANG2
\u969B	JI4
\u969C	ZHANG4 ZHANG1
\u969D	DAO3
\u969E	AO2
\u969F	XI4
\u96A0	YIN3
\u96A2	RAO4
\u96A3	LIN2
\u96A4	TUI2
\u96A5	DENG4
\u96A6	PI3
\u96A7	SUI4 ZHUI4
\u96A8	SUI2
\u96A9	YU4 AO4
\u96AA	XIAN3 YAN2 JIAN3
\u96AB	FEN1 FEN2
\u96AC	NI3
\u96AD	ER2
\u96AE	JI1
\u96AF	DAO3
\u96B0	XI2 XIE4
\u96B1	YIN3 YIN4
\u96B2	E2
\u96B3	HUI1
\u96B4	LONG3
\u96B5	XI1
\u96B6	LI4 DAI4 YI4 DI4
\u96B7	LI4
\u96B8	LI4
\u96B9	ZHUI1 CUI1 WEI2
\u96BA	HE4
\u96BB	ZHI1
\u96BC	ZHUN3 SUN3
\u96BD	JUN4 JUAN4
\u96BE	NAN2 NAN4 NUO2
\u96BF	YI4
\u96C0	QUE4 QIAO1 QIAO3
\u96C1	YAN4
\u96C2	QIN2 QIAN2
\u96C3	YA3
\u96C4	XIONG2
\u96C5	YA3 YA1 YA2
\u96C6	JI2
\u96C7	GU4
\u96C8	HUAN2
\u96C9	ZHI4 KAI3 YI3 SI4
\u96CA	GOU4
\u96CB	JUN4 JUAN4
\u96CC	CI2 CI1
\u96CD	YONG1
\u96CE	JU1
\u96CF	CHU2
\u96D0	HU1
\u96D1	ZA2
\u96D2	LUO4
\u96D3	YU2
\u96D4	CHOU2
\u96D5	DIAO1
\u96D6	SUI1
\u96D7	HAN4
\u96D8	HUO4
\u96D9	SHUANG1
\u96DA	GUAN4
\u96DB	CHU2 JU2 JU4
\u96DC	ZA2
\u96DD	YONG1
\u96DE	JI1
\u96DF	XI1 SUI3
\u96E0	CHOU2
\u96E1	LIU4
\u96E2	LI2 LI4 LI3 CHI1 GU3
\u96E3	NAN2 NAN4 NUO2
\u96E4	XUE2
\u96E5	ZA2
\u96E6	JI2
\u96E7	JI2
\u96E8	YU3 YU4
\u96E9	YU2 YU4 XU1
\u96EA	XUE3
\u96EB	NA3
\u96EC	FOU3
\u96ED	SE4
\u96EE	MU4
\u96EF	WEN2
\u96F0	FEN1
\u96F1	PANG2
\u96F2	YUN2
\u96F3	LI4
\u96F4	LI4
\u96F5	ANG3
\u96F6	LING2 LIAN2
\u96F7	LEI2 LEI4
\u96F8	AN2
\u96F9	BAO2 BO2
\u96FA	MENG2
\u96FB	DIAN4
\u96FC	DANG4
\u96FD	XING2
\u96FE	WU4
\u96FF	ZHAO4
\u9700	XU1 NUO4 RUAN3 RU2
\u9701	JI4
\u9702	MU4
\u9703	CHEN2
\u9704	XIAO1 XIAO4
\u9705	ZHA2 XIA2 ZHA4 SHA4
\u9706	TING2
\u9707	ZHEN4 SHEN1
\u9708	PEI4
\u9709	MEI2
\u970A	LING2
\u970B	QI1
\u970C	CHOU1
\u970D	HUO4 HE4 SUO3
\u970E	SHA4
\u970F	FEI1
\u9710	WENG1
\u9711	ZHAN1
\u9712	YIN1
\u9713	NI2
\u9714	ZHU4
\u9715	TUN2
\u9716	LIN2
\u9718	DONG4
\u9719	YING1
\u971A	WU4
\u971B	LING2
\u971C	SHUANG1
\u971D	LING2 LING4
\u971E	XIA2
\u971F	HONG2
\u9720	YIN1
\u9721	MO4 MAI4
\u9722	MAI4
\u9723	YUN3
\u9724	LIU4
\u9725	MENG4
\u9726	BIN1
\u9727	WU4 MENG2
\u9728	WEI4
\u9729	HUO4 KUO4
\u972A	YIN2
\u972B	XI2
\u972C	YI4
\u972D	AI3
\u972E	DAN4
\u972F	DENG4
\u9730	XIAN4
\u9731	YU4
\u9732	LU4 LOU4
\u9733	LONG2
\u9734	DAI4
\u9735	JI2
\u9736	PANG2 PANG1
\u9737	YANG2
\u9738	BA4 PO4
\u9739	PI1
\u973A	WEI2
\u973C	XI3 XI4
\u973D	JI4
\u973E	MAI2 LI2
\u973F	MENG4 MENG2 MOU4
\u9740	MENG2
\u9741	LEI2 LEI4
\u9742	LI4
\u9743	HUO4 SUI3
\u9744	AI3
\u9745	FEI4
\u9746	DAI4
\u9747	LONG2
\u9748	LING2 LING4
\u9749	AI4
\u974A	FENG1
\u974B	LI4
\u974C	BAO3
\u974E	HE4
\u974F	HE4
\u9750	BING4
\u9751	QING1
\u9752	QING1 JING1
\u9753	JING4
\u9754	TIAN1
\u9755	ZHEN1
\u9756	JING4 JING1
\u9757	CHENG4
\u9758	QING4
\u9759	JING4
\u975A	JING4 LIANG4
\u975B	DIAN4
\u975C	JING4
\u975D	TIAN1
\u975E	FEI1 FEI3
\u975F	FEI1
\u9760	KAO4
\u9761	MI3 MI2 MA2 MEI2 MO2
\u9762	MIAN4
\u9763	MIAN4
\u9764	PAO4
\u9765	YE4
\u9766	TIAN3 MIAN3
\u9767	HUI4
\u9768	YE4 YAN3
\u9769	GE2 JI2 JI3
\u976A	DING1
\u976B	CHA1 CHAI1
\u976C	JIAN1
\u976D	REN4
\u976E	DI2
\u976F	DU4
\u9770	WU4
\u9771	REN4
\u9772	QIN2 JIN4
\u9773	JIN4
\u9774	XUE1
\u9775	NIU3
\u9776	BA3 BA4
\u9777	YIN3
\u9778	SA3 TA1
\u9779	NA4
\u977A	MO4
\u977B	ZU3
\u977C	DA2
\u977D	BAN4
\u977E	YI4 XIE4
\u977F	YAO4
\u9780	TAO2
\u9781	TUO2 BEI4
\u9782	JIA2
\u9783	HONG2
\u9784	PAO2 BAO4
\u9785	YANG3 YANG1
\u9787	YIN1
\u9788	JIA2 GE2 TA4
\u9789	TAO2
\u978A	JI2
\u978B	XIE2 WA1
\u978C	AN1
\u978D	AN1
\u978E	HEN2
\u978F	GONG3
\u9791	DA2
\u9792	QIAO1
\u9793	TING1
\u9794	WAN3 MAN2 MEN4
\u9795	YING4
\u9796	SUI1
\u9797	TIAO2
\u9798	QIAO4 SHAO1
\u9799	XUAN4 JUAN1
\u979A	KONG4
\u979B	BENG3
\u979C	TA4
\u979D	ZHANG3
\u979E	BING3 BI3 PI2
\u979F	KUO4
\u97A0	JU1 JU2 QU1 QIONG1
\u97A1	LA5
